5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-09-21T21:01:22.768Z	55f577890fc9f982beb08add	BruceJamesH	560070223a8116ed5f69a59f	Anytime @Orbers . For once I had an answer instead of a question. Rare for me when it comes to FCC. 
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-09-20T16:18:07.721Z	55f838840fc9f982beb0c2bc	Orbers	55fedc3f18e0111d7e4fc28e	Thanks @BruceJamesH !
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-09-19T13:58:23.988Z	55f577890fc9f982beb08add	BruceJamesH	55fd69ffaef03edd3ed1519b	@Orbers command + right or left arrow does it on mac
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-09-18T16:37:05.926Z	55f838840fc9f982beb0c2bc	Orbers	55fc3db10ed44a00046eeb70	"Is there a short cut key to get to the end of a line of text or outside of the current [, {, ', or "" that you are in? "
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-09-18T16:23:58.594Z	55f838840fc9f982beb0c2bc	Orbers	55fc3a9e615196327150afba	When typing code, is there a keyboard shortcut to get out of quotation marks without using the arrow keys? 
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-09-17T15:56:06.756Z	55e60ff30fc9f982beaf5621	Tao0fpooh	55fae2966f976dff036ef361	any pair coders out there? I'm working on basic algorithms. Would be nice to chat over logic of function organization
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-09-16T10:54:33.150Z	55f577890fc9f982beb08add	BruceJamesH	55f94a69aef03edd3ed0c5c0	Thanks @Orbers .  Just gotta dig in.
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-09-16T01:45:17.784Z	55f838840fc9f982beb0c2bc	Orbers	55f8c9ada2c7aa6b1086b26e	Sorry to here that @BruceJamesH! I completely understand hitting a wall with coding! Keep up the hard work though!
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-09-15T23:01:05.382Z	55f577890fc9f982beb08add	BruceJamesH	55f8a331a2c7aa6b1086aece	Hey,  this is just to vent a little. Progress going through FCC was just fine - maybe a few bumps - but hitting algorithm scripting was like hitting a brick wall.  A little discouraging. All of a sudden I have no idea.
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-09-15T16:02:56.715Z	55f838840fc9f982beb0c2bc	Orbers	55f84130f66d320b4fbda68c	Hey! I've been trying to learn to code by myself for a while and am excited for the community focus that FreeCodeCamp seems to focus on. If anyone is interested in working on learning code at a coffee shop somewhere in the city before work off the redline, I'm interested in meeting up.
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-09-14T17:56:41.757Z	55e60ff30fc9f982beaf5621	Tao0fpooh	55f70a59f66d320b4fbd778e	Im in the burbs but down to meet anywhere
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-09-14T17:55:45.496Z	55e60ff30fc9f982beaf5621	Tao0fpooh	55f70a21fe4ca46810e19812	Hey any FCCers wan to meetup to paircode? Im starting the jQuery section
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-09-13T14:48:38.157Z	55f577890fc9f982beb08add	BruceJamesH	55f58cc610cd1e2f0213c69c	Hi guys - I'm a marketing communications guy just getting started with some html/css online lessons -- thinking it will be a valuable addition to marcom skill set. Really like it. Working FT right now, but looking to get back into freelancing down the road. 
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-09-10T02:42:26.718Z	55ec88230fc9f982beafd486	thomasmathew	55f0ee125a3d7ec733733e12	Thanks!
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-09-08T16:03:05.377Z	55b2a5240fc9f982beaae3d1	wildlifehexagon	55ef06b9b69ff6ab0ec53dd2	@rvchs @thomasmathew Welcome!
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-09-08T04:11:23.790Z	55ee39650fc9f982beaff51d	rvchs	55ee5febfd02f8cd4d2f9aa9	Hey guys! My name is Rachel...I just started on FCC, but wanted to introduce myself to the Chicago crew. I'm a designer who wants to learn front end web development. Nice to meet you all!
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-09-06T20:43:13.851Z	55ce845c0fc9f982bead6e84	xunxdd	55eca5612e48d88a543db993	outside my work, feel free to reach me for support of all sorts
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-09-06T20:41:59.660Z	55ce845c0fc9f982bead6e84	xunxdd	55eca517941cb60657c78079	i make a living by doing the web stuff, still loves free code camp (fcc sounds like cdc, cia, all that terrible sounding institutions), because i get to learn node js,  work on some cool projects
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-09-06T20:40:32.115Z	55ce845c0fc9f982bead6e84	xunxdd	55eca4c0ece6c2581e09018e	hi, welcome @thomasmathew. i work at downtown too, believe many people here do too. yeah, agree with you about working on weekends and nights, especially there is a family to tend and just to be with
